transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_10722_length_3259_cov_138.487828_g6009_i2	115.238833278203	-1.13733089510297	1.26114376681277	-0.901824934660134	0.36714987195533	0.435785612243419
NODE_6531_length_3258_cov_26.623626_g1765_i0	134.320596976686	1.56467525419676	0.233407743091968	6.70361331406321	2.03327886380181e-11	8.60323322931479e-11
NODE_6535_length_3257_cov_36.955688_g1767_i0	467.14071601753	1.73158996003551	0.13222576576938	13.0957075571462	3.48412250206996e-39	4.64900747404378e-38
TRINITY_DN3222_c1_g1_i2	274.820702906027	-1.71462766254226	0.231770440033923	-7.39795662592393	1.38296003894958e-13	6.69047085918834e-13
NODE_6543_length_3256_cov_43.825527_g1692_i2	689.592886469491	-3.38936281679435	0.199401043163426	-16.9977185827281	8.53785975450091e-65	2.26479044208936e-63
NODE_10734_length_3256_cov_512.889097_g5531_i1	941.146223776946	11.0320849207664	0.574554865704561	19.2010991104184	3.62342972032283e-82	1.48090914680602e-80
TRINITY_DN7130_c0_g1_i3	19.1441732632489	3.92108906390464	0.272782229495151	14.3744300028692	7.48840356239456e-47	1.23611867331375e-45
TRINITY_DN14376_c0_g1_i1	57.1969478267454	-0.810117797277869	0.175119550732969	-4.62608426007886	3.7264374766506e-06	9.94708213711645e-06
NODE_10737_length_3255_cov_44.240625_g6200_i0	621.647857947598	0.0141329647766206	0.147242854285191	0.095984045169668	0.923533244160767	0.939409996710518
TRINITY_DN2756_c0_g3_i15	13.03509300517	-2.04086888776214	0.550297549428799	-3.70866432147577	0.000208355427728884	0.000450823949997694
R1842364	82.0777987548264	0.349046316528149	0.161372204023975	2.16298908872987	0.0305420188484462	0.0465351988943878
S1924924	13.0119750785428	4.73689821615103	0.450165419673464	10.5225723903605	6.79914901780931e-26	5.82520259406255e-25
NODE_10746_length_3253_cov_37.671670_g6206_i0	106.61887302868	1.83554288677781	0.30734392498428	5.97227645502247	2.33965617004049e-09	8.46772903784742e-09
S1907468	13.8385373664062	1.33631025300555	0.286260552742602	4.66816066762481	3.03908206139532e-06	8.18656671487791e-06
TRINITY_DN2476_c0_g1_i1	265.515671927221	-1.2878269494434	0.127567382236967	-10.0952682955519	5.7972328838822e-24	4.62897719780319e-23
R1810895	651.491745561802	2.79130445385902	0.333991265780985	8.35741751309573	6.41060999351604e-17	3.71832227481995e-16
NODE_10763_length_3251_cov_8.376408_g5668_i1	14.9767033667975	0.525580859704794	0.182725312794796	2.8763440142255	0.00402310984039463	0.00718133566624956
NODE_10762_length_3251_cov_13.347309_g6218_i0	24.989773242825	-0.015505617725805	0.572995329926997	-0.0270606354292286	0.978411371630552	0.983133262242136
NODE_10761_length_3251_cov_23.058198_g6217_i0	96.4986216271071	-1.47913921086623	0.266373284417389	-5.55288122869155	2.80999009769113e-08	9.21219272965587e-08
NODE_10758_length_3251_cov_65.247497_g6215_i0	28.9235790018513	1.58967321081872	0.267051745612366	5.9526785985746	2.63789016803784e-09	9.4988148162172e-09
S1970309	93.1790460972018	-1.08913213825442	0.227040519670567	-4.79708265218357	1.60993183196053e-06	4.45979610033499e-06
NODE_10768_length_3250_cov_21.420031_g6219_i0	35.6285531397062	-2.72349414838692	0.776650157291816	-3.50671936755123	0.000453667323840598	0.000936266863396483
TRINITY_DN2054_c5_g1_i1	117.977544809183	-1.98661589627881	0.249262720314884	-7.96996796700765	1.58715502964864e-15	8.60017468802984e-15
NODE_10773_length_3249_cov_61.225423_g6222_i0	96.9289377168082	0.194042022439977	0.120456366474503	1.61089054999057	0.10720358007894	0.14636455381022
NODE_10786_length_3247_cov_7.151629_g6233_i0	10.8098046918342	4.36651420943596	0.374528597576725	11.6586937224238	2.07196697005041e-31	2.173398813166e-30
NODE_2368_length_6624_cov_123.743492_g1358_i0	30.6348088969557	-0.616139432338108	0.33330019509055	-1.84860207528747	0.0645152928208085	0.0922184269789666
NODE_10784_length_3247_cov_10.001566_g6220_i2	80.4090016534019	-2.89475633994854	0.297182643726934	-9.74066420449635	2.0222818522828e-22	1.51191600541603e-21
TRINITY_DN628_c2_g1_i1	18.1439506281987	0.546179372634456	0.275479791921293	1.98264768833027	0.0474067966089113	0.069676878073966
TRINITY_DN2909_c0_g1_i7	266.307249897399	-0.375919676776302	0.134936341555669	-2.78590387468904	0.00533786981579989	0.00934010836713737
S1910500	5.79375836944022	-1.86325605458486	0.677657362909936	-2.7495547994695	0.00596762834609856	0.0103558387795562
S1919246	6.81062891499517	0.421861405508715	0.390278398813427	1.08092430119451	0.279730787815821	0.343515384325349
NODE_10797_length_3244_cov_159.817498_g6241_i0	450.55618285479	-4.41667216262588	0.415039938388478	-10.6415594117881	1.90907158158756e-26	1.67128955992215e-25
J1880179	4.35530911545725	3.24852167454412	0.889855374185129	3.6506175821199	0.000261610510903032	0.000558767441752628
TRINITY_DN4015_c0_g1_i1	14.3512816645467	6.88008739719407	0.361943972820558	19.0087082914488	1.44466111729307e-80	5.65313313096772e-79
TRINITY_DN11514_c0_g1_i1	8.10792048211871	2.08990476920393	0.336870566401698	6.20388059285608	5.50875894652445e-10	2.09653923003612e-09
NODE_6642_length_3241_cov_5.796905_g1346_i3	109.204745624886	-1.19387169928412	0.242881450802663	-4.91545029617814	8.85786225317557e-07	2.51988940355227e-06
NODE_6640_length_3241_cov_8.557486_g1778_i2	16.3271389135671	-0.815830957227756	0.336132133297699	-2.42711385318584	0.015219478840121	0.0244892022456599
NODE_6637_length_3241_cov_11.652874_g1785_i0	27.7357723623043	-2.42606622111264	0.843519570311396	-2.87612321812169	0.0040259251955619	0.00718519885703146
NODE_3350_length_5892_cov_42.545657_g1900_i0	229.72036325647	-2.81209988418618	0.292897830181426	-9.60095840397425	7.92044738922688e-22	5.77102257775626e-21
NODE_6634_length_3241_cov_33.774163_g1784_i0	11.907350323439	7.82217398544052	0.497977563162563	15.7078843788932	1.33562257872465e-55	2.80735145832885e-54
R1815350	371.476314253363	2.86988018671437	0.518198856633768	5.53818317037049	3.0562552723709e-08	9.98542618226879e-08
TRINITY_DN5364_c0_g1_i10	20.1781842548943	0.947699964437306	0.491839751936992	1.926847028336	0.0539986966521644	0.0783943714717319
NODE_10824_length_3238_cov_24.983977_g6255_i0	114.597535505477	-0.895612014494819	0.395540388020752	-2.26427450045337	0.0235572369157954	0.0366468047319098
NODE_10821_length_3238_cov_379.808043_g6253_i0	1188.23811057374	-1.47607604559201	0.195277428257727	-7.55886667886617	4.06596383023443e-14	2.03390348443504e-13
NODE_10831_length_3237_cov_9.852923_g6259_i0	45.2516167172309	-0.902737416663496	0.150449459834516	-6.00027024129195	1.96989404215809e-09	7.18248166370874e-09
NODE_10832_length_3236_cov_33.771141_g6260_i0	56.9129266684511	1.48817149937668	0.122321768459275	12.1660397664389	4.71404271146142e-34	5.36283106401822e-33
NODE_6689_length_3235_cov_5.875000_g1798_i1	7.53283510915232	0.887507066395685	0.383850271795631	2.31211785325558	0.0207711895599416	0.0326138413195724
NODE_10838_length_3235_cov_56.235535_g6263_i0	6.02751383356491	-2.7175921190941	1.02061695182417	-2.66269545517238	0.0077517535880184	0.0131702233785655
J1854125	15.9562623228275	-1.53211946575799	0.328333961826157	-4.66634477053945	3.06605078195016e-06	8.25518369618642e-06
NODE_10848_length_3234_cov_26.687952_g2589_i1	26.2473230777681	0.27267557063607	0.335277121362038	0.813284155889748	0.416055158963437	0.485812251114918
NODE_10845_length_3234_cov_84.814722_g4611_i2	167.269719979802	-2.42835632105654	0.308676009049136	-7.86700699071816	3.63226353854999e-15	1.93259537839436e-14
TRINITY_DN8406_c0_g1_i2	125.349122712266	0.158728626566863	0.385038176792855	0.412241268876195	0.680162591444273	0.73548203788217
TRINITY_DN3205_c0_g1_i2	61.0445006834261	1.92949356807004	0.121002960258409	15.9458377212383	3.04528928962279e-57	6.65440936851237e-56
R1813615	427.468313299568	-1.15399469036102	0.173526839033998	-6.65023748940026	2.92620469805901e-11	1.22266826365321e-10
J1862277	28.3472533954357	0.327834365592011	0.1639922015639	1.99908509347178	0.0455991476998722	0.0673024269200949
TRINITY_DN2618_c0_g1_i7	18.8122805704865	-1.69775348052837	0.298579735220894	-5.68609748170734	1.29975221855301e-08	4.38103476942237e-08
R1815688	69.7231306169022	3.81609777124438	0.223250638444706	17.093334190798	1.66382724303046e-65	4.5166872390753e-64
R1809483	1260.99278014793	0.29188902657859	0.188355639629923	1.54966969479697	0.121220815495228	0.163377831711785
TRINITY_DN1651_c0_g1_i3	4.29595742613344	-0.940789611737923	1.23263248477663	-0.763236101073881	0.445322602391046	0.514542161916673
TRINITY_DN8600_c0_g1_i2	11.0340282656178	2.25293833148096	0.886919378665296	2.54018390586003	0.0110794193220925	0.0183094559669472
R1825999	209.25353309184	-4.78350629892651	0.676070398689486	-7.07545591139472	1.48958215183793e-12	6.82480342351322e-12
R1836984	33.3098014125913	0.441230665441799	0.233853230903568	1.88678456028579	0.0591893086238554	0.085229206063058
NODE_6761_length_3226_cov_7.194541_g1816_i0	83.885595585996	3.25190586274576	0.180121860612197	18.0539211159224	7.34837264997623e-73	2.36067808420634e-71
TRINITY_DN11777_c0_g2_i1	3.40379309444741	6.53792477625163	0.826567247550815	7.90973123556979	2.57945161767037e-15	1.38411128621408e-14
NODE_10880_length_3225_cov_149.972240_g6287_i0	328.652814768474	-1.22594984378353	0.184927682672434	-6.62934735387931	3.37174305880269e-11	1.40192858530097e-10
S1828510	8.80618618547714	-1.82185273908061	1.27078230889148	-1.43364660204456	0.15167313751445	0.199727096953694
R1819025	73.2149806122897	2.1197439711286	0.164408541766285	12.89314988355	4.91927578193755e-38	6.29382124680358e-37
TRINITY_DN23131_c0_g1_i3	9.57818879129953	-0.835133039129492	0.800620455186121	-1.04310729724654	0.296898601394598	0.361799576653899
S1850160	45.7251165699451	1.05439504985571	0.321524576280327	3.27936066988677	0.00104042571915202	0.00203061510626858
NODE_6777_length_3223_cov_37.744917_g1818_i0	389.836283507998	0.53436847377473	0.172461642294618	3.09847724204007	0.00194517909174225	0.00364741737933317
TRINITY_DN3107_c0_g1_i1	105.710947645925	-0.311824369106951	0.256579609117578	-1.21531235541035	0.224246981307959	0.282710549381164
R1854060	49.3094419076104	0.11512906088216	0.414955171274565	0.27744939418042	0.78143505857816	0.823093196335608
TRINITY_DN2394_c1_g1_i4	88.7634788996661	4.78342150556025	0.400954903650903	11.9300735868416	8.25005334626095e-33	9.01826039385731e-32
TRINITY_DN9059_c0_g2_i1	16.8189185458657	-1.64366910476772	0.346875956374598	-4.7384924626851	2.15314036380293e-06	5.89137215833507e-06
R1810561	694.502914071114	0.670425330222858	0.226589472135416	2.95876645946814	0.00308873082286894	0.0056017896449232
TRINITY_DN2443_c0_g1_i2	78.5913351907852	-0.15177912935511	0.239316401393653	-0.63421950385025	0.525937580783036	0.592702758574828
NODE_10924_length_3217_cov_9.108792_g6321_i0	15.6266163451735	0.425169211543126	0.256109187662111	1.66010917228029	0.0968924920370403	0.133509227649215
NODE_10918_length_3217_cov_124.653068_g6316_i0	55.7313597483174	9.93802530076356	0.43382975293195	22.9076618963993	3.89706842430224e-116	3.82259111663779e-114
NODE_10930_length_3216_cov_10.409364_g4558_i3	125.918405034672	-1.63768152483633	0.246577534100502	-6.64164937333193	3.10192168616145e-11	1.29358823495541e-10
TRINITY_DN18349_c0_g1_i4	452.307409847424	-1.75967094946609	0.471499789110109	-3.73207155147879	0.000189911536625021	0.000413103450947586
R1859423	8.5847759755527	0.400191466670554	0.291788383010231	1.37151267827041	0.17021519404105	0.221396118133308
S1869928	96.000804482348	1.038844054895	0.169709155301808	6.12132004927808	9.28032862503671e-10	3.46912013473171e-09
NODE_6821_length_3213_cov_28.545570_g1810_i1	490.930797398136	-0.196291607138465	0.168946381600518	-1.16185742055493	0.245293385285329	0.306010118887978
J1811958	3.14809003750651	-1.00821095489352	2.09652456341746	-0.48089632360428	0.630590185807357	0.691774798725936
NODE_6837_length_3212_cov_6.071725_g1837_i0	17.2858175564534	-1.60777430933014	0.322783774710744	-4.98096383800864	6.32683629723956e-07	1.82742150346914e-06
NODE_10944_length_3212_cov_20.564777_g6330_i0	15.9823599660079	1.13098780475942	0.282325374938705	4.00597291336271	6.17627270707711e-05	0.000143303551981909
NODE_10945_length_3211_cov_275.561470_g6302_i1	115.783869338255	6.44238816161474	0.276901421801693	23.2659988514921	9.79857124351244e-120	1.02490268883564e-117
TRINITY_DN1500_c0_g1_i1	692.542068139134	-1.53004446873411	0.150874092326682	-10.14120081943	3.62614360676429e-24	2.92289953985711e-23
TRINITY_DN3598_c0_g1_i1	126.931533198779	-0.374462922093815	0.141576437799047	-2.64495228100969	0.00817024380626502	0.0138068362024708
NODE_10957_length_3209_cov_92.814838_g6339_i0	329.575155726542	-0.556360166521751	0.0855474407101891	-6.50352788935608	7.84578677601654e-11	3.17543579949909e-10
R1814116	1133.34447727451	5.86705675818104	0.3344109282126	17.5444528369333	6.55813825935272e-69	1.94018916064229e-67
NODE_10962_length_3208_cov_15.682525_g6343_i0	36.8440035719052	-0.147383026543948	0.206362622601341	-0.714194386008887	0.47510698785117	0.543972360545513
NODE_10961_length_3208_cov_46.355217_g6342_i0	72.3720693135681	0.985336537444849	0.230010006387669	4.28388552706754	1.83657431025075e-05	4.52884860639487e-05
R1824634	71.0628624655648	1.52165565254092	0.199089277722535	7.64308188742143	2.12083011505186e-14	1.08161215948688e-13
NODE_6876_length_3206_cov_3.094219_g1850_i1	20.4285182916803	-1.37891934624351	0.350668946642324	-3.93225393764332	8.41531008917704e-05	0.00019158850182395
NODE_6872_length_3206_cov_11.870010_g1849_i0	9.05243693022647	0.81881528898205	2.28114772242187	0.358948822530758	0.719633374983878	0.770088663008834
NODE_6885_length_3204_cov_9.793225_g1853_i1	36.5562603829021	-2.66723665450804	0.237520460122604	-11.2295027263388	2.92117929497326e-29	2.84010691806431e-28
NODE_10970_length_3204_cov_142.920610_g6348_i0	81.1918073977427	5.01638889857567	0.347352894559165	14.4417650670282	2.82513460560098e-47	4.72353945042528e-46
TRINITY_DN1720_c0_g1_i2	132.326466809763	-3.32243650353198	1.29247869951877	-2.57059284982339	0.0101524607560542	0.0168837923959097
NODE_8392_length_3798_cov_196.582688_g4882_i0	971.384032497101	3.17366240810643	0.112187802837353	28.2888364674324	4.74142489513787e-176	1.97440089501307e-173
S1815308	13.5030426321346	1.68727083726988	0.516152480041224	3.26893873906237	0.00107951671248999	0.00210356117293432
NODE_6893_length_3202_cov_34.005437_g663_i2	171.28823983886	2.37349611090573	0.898687349617201	2.64106990258261	0.00826446657250997	0.0139511073317497
TRINITY_DN3886_c0_g1_i5	51.4141106009457	-0.256675217726247	0.144835416311453	-1.77218545203263	0.0763637777322921	0.107477110806179
R1840376	5.06620938035625	-1.32476132598134	0.756035900403228	-1.75224658680201	0.0797314161293439	0.111803313677783
R1810864	42.2600611807724	-4.10618613670481	2.2605710993653	-1.81643750902491	0.0693032857724529	0.0984566151913766
NODE_6904_length_3199_cov_90.931818_g1863_i0	302.154653422378	4.48901240168102	0.470906888502939	9.53269640194063	1.53250043273156e-21	1.10314039629438e-20
TRINITY_DN14740_c0_g1_i2	39.754440492492	-0.158388813430747	0.33188546079297	-0.477239385697433	0.633191668042707	0.694042220695433
NODE_338_length_10855_cov_14.325741_g204_i0	73.8190730734893	1.59150325754075	0.418605407137402	3.80191758253702	0.000143580493382689	0.000316945538003195
R1838625	21.8121269326825	0.977206365020708	0.308450810777073	3.16811086525872	0.00153432998247525	0.00292524729727271
NODE_10993_length_3198_cov_113.011136_g6366_i0	206.547569135327	7.11192796753146	0.324518434334003	21.9153281141856	1.8555249336118e-106	1.43186836660183e-104
J1901367	48.673097664565	-0.175995047033352	0.61335773881644	-0.286937028581328	0.774160537353483	0.817381383504348
S1817044	47.5389430889411	-0.661789105057896	0.185687386787933	-3.56399600697543	0.000365251512297325	0.000763506428907175
NODE_10998_length_3197_cov_118.830363_g6371_i0	124.49664279412	-1.06882930112578	0.247124328925069	-4.32506708576581	1.52485450097418e-05	3.79965437919161e-05
TRINITY_DN8665_c0_g1_i1	71.4920963148226	-0.168585508178467	0.240099870428985	-0.702147435053822	0.482587222852787	0.551221406084309
J1886910	42.1521572823829	0.18246193704871	0.349125712471758	0.522625319564424	0.601235017198222	0.664892360052351
NODE_11005_length_3196_cov_14.865330_g6374_i0	42.7777575496566	1.01872878675066	0.248113110282372	4.10590470447639	4.02735499155486e-05	9.54302390633623e-05
NODE_11003_length_3196_cov_30.547596_g4469_i1	100.76697794368	0.135863029842838	0.294075750195214	0.462000113075116	0.644081239360291	0.703950525067182
TRINITY_DN1552_c0_g1_i2	119.018653228936	-1.39699958200328	0.344011480696499	-4.06090976724051	4.88818623949198e-05	0.000114866131074945
TRINITY_DN9102_c0_g2_i1	8.01521537671198	0.545350638585939	0.488483415962936	1.11641587158267	0.264244162810256	0.326717538207991
NODE_11006_length_3195_cov_1481.047134_g6375_i0	24.3402780121133	-1.10107768612097	1.43146490289844	-0.769196425208539	0.44177671227224	0.510953361274937
TRINITY_DN4338_c0_g1_i2	65.3039310269181	8.86872617031148	0.489597733779163	18.1143121350962	2.45724624418127e-73	7.9634984741675e-72
R1897264	14.7305262215515	2.08157684533054	0.457729948057658	4.54760903052893	5.42588124421047e-06	1.42017551067036e-05
S1968452	31.1802603478847	-1.04379271798106	1.11541897140433	-0.935785336936583	0.349383722552085	0.417053315848586
NODE_6928_length_3193_cov_23.763631_g1870_i0	315.644567847535	-1.10714694103696	0.158819472873502	-6.97110323441757	3.14465099317497e-12	1.40861472334832e-11
TRINITY_DN14942_c0_g4_i3	106.405974685564	0.186032686933132	0.121835466863964	1.52691733960234	0.126781567268836	0.170054040939784
J1825555	286.960793732947	-4.08547394610247	0.648590463616571	-6.29900403302521	2.99564198924255e-10	1.16193002992237e-09
NODE_6941_length_3191_cov_8.130616_g1873_i0	31.5310058800304	5.19372975937971	0.846387513207037	6.13634969601597	8.44391778141932e-10	3.16826360822721e-09
